datetime,symbol,open,high,low,close,volume
2020-12-10 03:00:00,BINANCE:UNIUSDT,3.3502,3.3716,3.1899,3.239,3061345.4
2020-12-11 03:00:00,BINANCE:UNIUSDT,3.2396,3.2463,2.91,2.9623,5099867.61999999
2020-12-12 03:00:00,BINANCE:UNIUSDT,2.9617,3.1785,2.9603,3.1225,3887473.39000001
2020-12-13 03:00:00,BINANCE:UNIUSDT,3.1224,3.3676,3.0721,3.344,3299182.05
2020-12-14 03:00:00,BINANCE:UNIUSDT,3.3396,3.5454,3.2368,3.4803,4313010.64
2020-12-15 03:00:00,BINANCE:UNIUSDT,3.4778,3.5177,3.3055,3.3292,5014280.72
2020-12-16 03:00:00,BINANCE:UNIUSDT,3.3258,3.5415,3.2438,3.5357,6136094.22000001
2020-12-17 03:00:00,BINANCE:UNIUSDT,3.534,3.999,3.4341,3.6914,14187721.14
2020-12-18 03:00:00,BINANCE:UNIUSDT,3.6914,3.8571,3.5453,3.7652,7200071.88
2020-12-19 03:00:00,BINANCE:UNIUSDT,3.7693,4.2433,3.623,3.9621,16323471.53000003
2020-12-20 03:00:00,BINANCE:UNIUSDT,3.9621,4.0273,3.6874,3.7617,7894754.60999999
2020-12-21 03:00:00,BINANCE:UNIUSDT,3.7606,3.9249,3.4156,3.5094,8582512.75
2020-12-22 03:00:00,BINANCE:UNIUSDT,3.5102,3.776,3.2813,3.7331,9913272.03000001
2020-12-23 03:00:00,BINANCE:UNIUSDT,3.729,3.777,3.0108,3.3111,9033649.23999999
2020-12-24 03:00:00,BINANCE:UNIUSDT,3.3126,3.5281,3.1578,3.5227,6353600.08
2020-12-25 03:00:00,BINANCE:UNIUSDT,3.5263,3.6517,3.3562,3.5038,5352579.26000001
2020-12-26 03:00:00,BINANCE:UNIUSDT,3.5019,3.6,3.357,3.4171,5804213.98
2020-12-27 03:00:00,BINANCE:UNIUSDT,3.4176,3.805,3.3562,3.5965,9416386.66
2020-12-28 03:00:00,BINANCE:UNIUSDT,3.6,4.0,3.5656,3.7311,7192847.64999999
2020-12-29 03:00:00,BINANCE:UNIUSDT,3.7277,3.8435,3.4946,3.6695,5313101.88000001
2020-12-30 03:00:00,BINANCE:UNIUSDT,3.6752,4.38,3.6307,4.1531,12486803.54999999
2020-12-31 03:00:00,BINANCE:UNIUSDT,4.1513,5.29,3.9346,5.1501,22047151.89999999
2021-01-01 03:00:00,BINANCE:UNIUSDT,5.15,5.2797,4.5895,4.7353,12818149.33999998
2021-01-02 03:00:00,BINANCE:UNIUSDT,4.7364,5.2,4.48,4.8564,15422965.30999998
2021-01-03 03:00:00,BINANCE:UNIUSDT,4.8573,5.6412,4.6756,5.5155,16004744.42000001
2021-01-04 03:00:00,BINANCE:UNIUSDT,5.5117,6.2,4.8556,5.4238,17737637.14999999
2021-01-05 03:00:00,BINANCE:UNIUSDT,5.4309,6.56,5.164,6.2518,13101875.75000001
2021-01-06 03:00:00,BINANCE:UNIUSDT,6.2518,6.5911,6.004,6.4157,8261062.71999999
2021-01-07 03:00:00,BINANCE:UNIUSDT,6.4157,6.84,6.028,6.2545,7832572.02000001
2021-01-08 03:00:00,BINANCE:UNIUSDT,6.2657,6.37,5.4188,5.8807,8255855.64
2021-01-09 03:00:00,BINANCE:UNIUSDT,5.8737,6.3461,5.6618,6.22,5958300.53999999
2021-01-10 03:00:00,BINANCE:UNIUSDT,6.2201,6.58,5.5447,5.9802,7474281.85
2021-01-11 03:00:00,BINANCE:UNIUSDT,5.9801,6.0035,4.3904,5.2448,14894495.8
2021-01-12 03:00:00,BINANCE:UNIUSDT,5.2427,5.8211,4.9651,5.5878,8248266.1
2021-01-13 03:00:00,BINANCE:UNIUSDT,5.5878,6.3825,5.2601,6.3311,6787774.10000001
2021-01-14 03:00:00,BINANCE:UNIUSDT,6.3406,7.13,6.1775,6.9593,10439216.67000001
2021-01-15 03:00:00,BINANCE:UNIUSDT,6.9603,7.49,6.361,7.3762,16759142.91000002
2021-01-16 03:00:00,BINANCE:UNIUSDT,7.3761,9.3776,7.1931,8.3908,16659914.43999999
2021-01-17 03:00:00,BINANCE:UNIUSDT,8.3987,9.18,8.0284,8.689,12230919.84999998
2021-01-18 03:00:00,BINANCE:UNIUSDT,8.6838,9.878,8.3,9.1904,10123589.68000001
2021-01-19 03:00:00,BINANCE:UNIUSDT,9.1984,9.9388,8.4641,8.5767,8643124.23
2021-01-20 03:00:00,BINANCE:UNIUSDT,8.5788,9.0465,7.65,8.9646,9665642.01
